timestamps,TP9,AF7,AF8,TP10,Right AUX
1586550513.945,31.738,27.832,31.738,34.668,-6.836
1586550513.949,-15.625,24.414,37.109,9.766,-2.930
1586550513.953,38.574,28.320,37.598,32.715,36.621
1586550513.957,105.469,28.320,37.598,68.359,120.117
1586550513.961,49.316,23.438,38.086,52.246,80.566
1586550513.965,-25.391,25.879,37.598,17.090,5.859
1586550513.969,11.230,28.809,37.109,17.578,3.418
1586550513.972,73.730,29.785,33.203,46.387,26.367
1586550513.976,72.754,30.273,30.762,50.781,61.523
1586550513.980,-12.207,28.320,31.250,5.859,55.664
1586550513.984,-20.508,26.367,31.250,-0.977,10.254
1586550513.988,48.828,28.809,28.320,26.367,14.160
1586550513.992,85.938,35.156,26.367,48.828,22.461
1586550513.996,-6.348,37.598,27.832,14.160,-1.953
1586550514.000,-29.297,35.645,31.250,0.000,-22.949
1586550514.004,41.016,33.691,33.203,27.344,-21.973
1586550514.008,92.773,34.180,29.297,48.828,-23.926
1586550514.012,26.855,37.109,30.273,22.461,-5.371
1586550514.015,-22.461,40.039,30.273,-16.602,39.551
1586550514.019,30.762,38.086,25.879,-1.465,43.457
1586550514.023,95.215,33.203,29.297,44.922,24.414
1586550514.027,46.875,35.156,32.715,39.551,29.785
1586550514.031,-31.250,35.645,29.297,-1.465,8.301
1586550514.035,18.555,36.621,28.809,7.812,20.508
1586550514.039,95.703,37.598,33.203,50.293,55.176
1586550514.043,91.309,34.180,36.621,56.152,-2.930
1586550514.047,8.301,32.715,38.574,13.184,-3.418
1586550514.051,7.324,31.738,36.621,14.160,39.551
1586550514.054,68.359,31.738,36.133,49.316,32.227
1586550514.058,87.891,34.180,38.086,63.965,2.930
1586550514.062,6.348,31.738,40.527,35.156,-4.395
1586550514.066,-26.855,28.809,40.527,10.742,56.641
1586550514.070,32.227,31.250,36.621,20.996,64.453
1586550514.074,100.098,31.738,32.227,59.082,49.805
1586550514.078,30.762,28.320,33.691,38.574,51.758
1586550514.082,-38.574,27.832,34.180,-4.395,17.578
1586550514.086,6.348,27.832,29.297,8.301,30.762
1586550514.090,74.219,27.344,28.809,42.969,53.711
1586550514.094,54.688,27.832,31.738,44.922,73.730
1586550514.097,-34.180,29.785,29.297,11.230,36.133
1586550514.101,-7.324,32.715,32.227,11.230,-0.977
1586550514.105,76.172,32.715,36.133,41.016,27.344
1586550514.109,79.102,32.715,35.645,52.246,-16.113
1586550514.113,-13.184,33.203,36.621,17.090,-1.953
1586550514.117,-6.348,31.738,36.621,8.789,41.992
1586550514.121,75.195,31.250,36.621,34.180,26.367
1586550514.125,103.516,33.203,37.109,53.711,-5.371
1586550514.129,15.625,36.133,36.133,28.809,-26.367
1586550514.133,-22.461,34.180,35.156,5.859,40.039
1586550514.137,26.367,33.203,31.738,27.832,84.961
1586550514.140,85.938,32.227,29.297,60.059,60.059
1586550514.144,21.484,31.250,30.762,39.551,70.801
1586550514.148,-48.828,32.227,30.273,-3.418,81.055
1586550514.152,15.137,34.180,30.762,8.789,66.406
1586550514.156,86.426,35.645,29.297,44.434,41.504
1586550514.160,47.363,37.109,27.344,35.156,52.246
1586550514.164,-40.039,34.180,29.785,2.930,23.438
1586550514.168,-20.508,32.227,29.297,6.348,20.996
1586550514.172,53.711,33.203,27.344,36.621,43.945
1586550514.176,78.125,31.738,30.273,45.410,34.668
1586550514.179,-9.766,34.180,31.250,0.977,17.578
1586550514.183,-27.832,31.738,27.344,-8.301,26.855
1586550514.187,41.504,28.809,32.227,22.949,25.879
1586550514.191,90.820,34.180,34.180,45.410,79.102
1586550514.195,35.645,37.109,32.227,25.391,68.359
1586550514.199,-10.254,32.227,35.645,-2.441,5.371
1586550514.203,26.855,22.949,34.180,3.418,15.625
1586550514.207,78.613,23.926,33.203,41.992,39.062
1586550514.211,25.879,27.344,36.133,33.203,39.551
1586550514.215,-47.852,26.367,36.133,-4.883,7.812
1586550514.219,0.488,32.715,33.203,1.465,-8.301
1586550514.222,79.102,34.180,30.273,36.133,16.113
1586550514.226,67.871,33.203,31.250,38.086,27.344
1586550514.230,-26.855,35.645,33.691,-11.719,39.062
1586550514.234,-19.531,32.227,31.250,-22.949,-17.578
1586550514.238,48.828,30.762,29.785,16.602,5.371
1586550514.242,80.566,32.227,32.227,50.293,88.379
1586550514.246,-0.488,30.762,33.203,14.648,58.105
1586550514.250,-27.344,29.297,31.738,-12.207,40.039
1586550514.254,41.016,30.273,29.297,13.672,-28.809
1586550514.258,91.309,34.180,29.785,47.852,-18.066
1586550514.262,32.715,36.133,30.273,33.691,80.078
1586550514.265,-20.996,32.715,29.785,6.836,41.992
1586550514.269,34.668,31.250,29.785,19.531,29.297
1586550514.273,108.398,37.109,27.344,45.410,41.992
1586550514.277,66.406,41.504,26.855,39.062,32.715
1586550514.281,-17.578,41.016,27.832,10.254,34.180
1586550514.285,3.418,36.133,29.785,17.090,23.926
1586550514.289,62.988,38.086,34.180,46.875,5.371
1586550514.293,74.707,37.109,36.621,63.965,19.531
1586550514.297,-7.812,37.598,36.621,28.809,11.719
1586550514.301,-7.324,39.062,35.156,11.230,-21.973
1586550514.304,63.477,38.086,31.738,37.109,42.969
1586550514.308,99.609,37.598,33.203,62.012,103.516
1586550514.312,21.484,33.203,31.250,32.715,27.832
1586550514.316,-13.184,33.203,28.320,6.348,0.977
1586550514.320,44.434,34.180,27.344,25.391,22.949
1586550514.324,105.957,34.668,29.297,59.570,34.180
1586550514.328,47.363,36.133,34.180,35.645,32.227
1586550514.332,-15.625,37.109,33.203,-2.441,1.953
1586550514.336,36.621,38.574,26.855,11.230,70.312
1586550514.340,98.633,38.086,26.855,51.758,42.969
1586550514.344,63.965,37.109,31.250,49.805,-18.555
1586550514.347,-26.367,33.203,29.297,5.859,-11.719
1586550514.351,-2.930,30.762,28.809,4.395,-21.973
1586550514.355,74.707,32.715,32.227,35.156,-5.859
1586550514.359,88.867,34.668,33.203,51.270,38.574
1586550514.363,-1.953,36.621,33.691,12.207,35.156
1586550514.367,-20.996,34.180,34.668,-0.488,-12.207
1586550514.371,42.480,29.785,35.156,38.086,-6.348
1586550514.375,88.379,31.738,34.668,67.383,34.668
1586550514.379,11.719,32.715,37.109,33.203,29.785
1586550514.383,-36.621,30.273,33.203,-5.371,34.180
1586550514.387,20.996,28.809,30.762,13.184,-21.484
1586550514.390,86.426,27.344,31.738,49.805,-13.184
1586550514.394,34.668,28.320,33.203,35.645,51.270
1586550514.398,-35.645,28.809,35.645,-0.488,27.344
1586550514.402,6.836,30.273,36.133,9.766,9.277
1586550514.406,79.590,27.344,32.227,44.922,-5.859
1586550514.410,58.105,24.902,27.832,48.340,-10.742
1586550514.414,-32.715,31.250,31.250,8.301,-1.953
1586550514.418,-10.254,31.738,31.738,6.836,12.207
1586550514.422,52.734,28.320,26.855,36.621,19.043
1586550514.426,78.125,33.691,31.250,53.711,-36.133
1586550514.429,0.000,35.156,32.715,12.695,-43.945
1586550514.433,-15.625,32.227,32.715,-11.230,41.016
1586550514.437,58.594,34.180,33.691,18.555,57.129
1586550514.441,104.492,36.621,33.203,46.875,55.664
1586550514.445,34.180,38.574,31.250,26.855,62.988
1586550514.449,-29.297,36.133,31.738,4.883,19.531
1586550514.453,23.926,34.668,35.645,23.438,29.297
1586550514.457,97.656,32.227,34.668,55.176,44.434
1586550514.461,51.758,34.668,32.227,41.992,38.574
1586550514.465,-27.832,36.133,36.621,2.441,51.758
1586550514.469,9.277,34.668,36.621,17.578,41.992
1586550514.472,85.449,36.621,31.738,54.199,49.316
1586550514.476,84.961,36.133,33.691,56.152,69.336
1586550514.480,-6.836,32.227,35.156,19.043,65.918
1586550514.484,-2.930,32.227,31.250,5.859,30.273
1586550514.488,74.219,34.668,27.832,39.062,7.324
1586550514.492,104.004,38.086,25.879,64.941,11.719
1586550514.496,23.926,39.062,28.320,23.926,-34.180
1586550514.500,-15.625,35.645,33.691,2.930,8.789
1586550514.504,25.879,30.273,33.691,30.762,73.242
1586550514.508,84.473,28.809,32.227,64.941,-28.320
1586550514.512,34.668,34.180,36.621,46.875,-14.160
1586550514.515,-32.227,34.668,36.133,8.789,13.672
1586550514.519,14.160,34.668,31.738,10.254,8.301
1586550514.523,90.332,33.691,33.203,44.922,55.176
1586550514.527,55.664,31.250,36.133,48.828,23.438
1586550514.531,-33.691,30.273,38.574,13.184,-35.156
1586550514.535,-10.742,28.809,36.621,13.184,-12.207
1586550514.539,60.547,30.762,31.250,36.621,22.461
1586550514.543,76.172,32.715,30.273,41.992,17.578
1586550514.547,-13.672,31.738,32.227,12.207,39.551
1586550514.551,-26.855,31.250,32.227,7.324,63.477
1586550514.554,53.223,32.227,27.832,30.762,74.707
1586550514.558,101.074,32.227,29.297,49.316,11.230
1586550514.562,22.461,32.227,35.156,20.996,24.902
1586550514.566,-18.066,33.203,34.180,-2.441,48.340
1586550514.570,34.668,35.645,31.738,20.020,66.895
1586550514.574,91.309,35.156,33.203,56.641,71.289
1586550514.578,41.504,35.156,30.273,44.434,4.395
1586550514.582,-25.879,36.133,29.297,2.930,-21.484
1586550514.586,24.902,31.250,35.156,9.277,0.488
1586550514.590,92.773,33.691,36.133,40.039,6.348
1586550514.594,59.570,38.086,34.668,40.527,53.711
1586550514.597,-28.809,35.645,36.133,10.742,49.316
1586550514.601,-13.184,33.691,36.621,4.395,-20.020
1586550514.605,68.848,29.785,36.133,36.133,19.043
1586550514.609,82.520,23.926,35.156,62.988,25.879
1586550514.613,-7.812,29.297,32.227,23.438,28.809
1586550514.617,-21.484,34.180,31.250,0.977,35.645
1586550514.621,48.828,33.203,31.250,22.949,0.488
1586550514.625,103.516,35.645,31.738,56.641,45.898
1586550514.629,33.691,33.203,34.668,32.227,63.965
1586550514.633,-20.508,28.809,35.156,-3.906,55.176
