timestamps,TP9,AF7,AF8,TP10,Right AUX
1586550893.613,-6.836,29.297,30.762,2.93,4.883
1586550893.617,79.102,28.809,25.879,41.504,28.32
1586550893.621,86.914,32.227,22.949,58.594,50.293
1586550893.625,-15.137,31.25,29.297,23.926,25.879
1586550893.629,-37.598,29.785,32.715,3.418,16.602
1586550893.633,40.527,29.297,26.855,24.414,41.504
1586550893.637,100.586,29.785,23.926,50.781,16.602
1586550893.64,15.625,33.203,28.32,20.02,15.625
1586550893.644,-42.48,32.227,29.785,-11.719,27.832
1586550893.648,20.996,30.273,27.344,10.254,6.348
1586550893.652,98.145,28.809,26.367,50.293,20.508
1586550893.656,43.945,26.855,29.785,35.645,13.672
1586550893.66,-43.945,27.344,30.762,-3.418,13.184
1586550893.664,-6.836,28.32,27.832,5.859,-16.113
1586550893.668,88.867,29.785,24.902,48.828,-12.207
1586550893.672,75.195,27.344,26.367,49.805,61.035
1586550893.676,-39.551,24.414,27.832,-5.859,32.227
1586550893.68,-31.738,25.391,27.832,-10.742,58.105
1586550893.683,59.082,26.367,29.785,34.18,62.988
1586550893.687,83.008,29.785,36.133,50.293,17.09
1586550893.691,-17.09,31.738,39.062,11.23,9.277
1586550893.695,-42.48,28.32,31.738,-9.277,-10.254
1586550893.699,39.551,26.855,28.32,17.578,31.738
1586550893.703,108.887,28.809,28.809,50.781,66.895
1586550893.707,35.645,30.762,27.344,24.414,11.23
1586550893.711,-26.367,32.227,28.809,-3.906,-16.602
1586550893.715,28.32,34.18,30.762,20.02,40.527
1586550893.719,112.305,33.203,31.738,60.547,94.727
1586550893.723,70.312,31.738,34.18,45.898,79.102
1586550893.726,-26.367,31.25,32.227,9.766,58.594
1586550893.73,3.906,30.762,29.785,19.043,10.742
1586550893.734,94.727,30.762,30.762,55.664,2.441
1586550893.738,93.75,29.297,33.691,65.43,13.184
1586550893.742,-11.719,29.785,34.668,19.531,53.711
1586550893.746,-13.184,30.762,34.18,12.207,81.543
1586550893.75,70.312,28.32,35.645,52.734,7.812
1586550893.754,107.422,28.32,34.18,70.801,34.668
1586550893.758,10.254,29.785,34.668,36.621,80.566
1586550893.762,-30.273,27.832,36.621,13.184,28.32
1586550893.765,41.016,27.344,32.715,32.715,-25.879
1586550893.769,109.375,28.809,29.785,66.895,51.27
1586550893.773,36.133,27.832,31.25,43.457,82.52
1586550893.777,-38.574,26.855,32.227,12.695,21.973
1586550893.781,10.742,27.344,31.738,26.855,45.898
1586550893.785,95.703,25.391,30.273,63.965,64.941
1586550893.789,61.035,26.367,30.273,58.105,66.406
1586550893.793,-40.527,26.855,31.738,14.648,59.082
1586550893.797,-21.973,25.391,30.273,16.602,2.93
1586550893.801,62.5,24.902,29.785,50.781,19.531
1586550893.805,77.637,23.926,27.832,59.57,9.766
1586550893.808,-21.484,25.391,26.855,13.184,20.508
1586550893.812,-35.645,25.391,28.32,-10.742,-2.441
1586550893.816,46.387,24.902,30.762,20.02,-41.504
1586550893.82,92.285,24.414,33.203,53.223,12.695
1586550893.824,1.953,25.391,34.18,25.879,32.227
1586550893.828,-43.945,28.809,32.227,1.465,17.09
1586550893.832,22.949,30.273,30.273,25.391,38.086
1586550893.836,101.074,30.273,30.273,59.57,27.344
1586550893.84,45.41,31.738,31.25,41.504,30.273
1586550893.844,-39.551,31.738,31.25,0.977,9.277
1586550893.848,1.953,28.32,31.738,6.836,22.461
1586550893.851,95.703,28.32,33.203,47.363,75.684
1586550893.855,72.266,31.738,34.18,42.969,70.312
1586550893.859,-36.621,31.25,35.645,-4.883,33.691
1586550893.863,-20.02,31.738,32.715,-4.395,5.371
1586550893.867,63.965,33.203,31.25,29.785,86.914
1586550893.871,83.496,31.25,33.691,49.316,71.777
1586550893.875,-8.301,32.715,34.18,11.719,37.109
1586550893.879,-28.809,34.18,31.738,-9.277,16.602
1586550893.883,42.969,32.715,28.809,20.02,1.465
1586550893.887,102.051,33.691,28.809,49.805,83.984
1586550893.89,19.043,36.133,30.273,21.973,60.547
1586550893.894,-41.992,33.203,31.738,-9.277,-23.438
1586550893.898,25.879,34.18,30.762,9.277,-25.391
1586550893.902,105.957,36.621,28.32,43.457,-34.668
1586550893.906,52.246,35.645,30.762,34.18,-53.223
1586550893.91,-33.691,32.227,33.203,2.93,-9.277
1586550893.914,-0.488,32.715,31.738,9.766,25.391
1586550893.918,83.984,31.738,30.273,44.922,15.137
1586550893.922,80.566,31.25,29.785,57.617,26.855
1586550893.926,-15.625,33.691,29.297,21.484,1.465
1586550893.93,-6.348,33.691,32.227,16.113,21.973
1586550893.933,81.055,30.273,35.645,56.152,16.113
1586550893.937,106.445,30.273,33.691,76.172,-17.09
1586550893.941,2.441,30.273,34.668,38.086,32.227
1586550893.945,-20.02,29.785,34.18,20.508,55.664
1586550893.949,56.641,32.227,33.203,45.898,27.344
1586550893.953,116.699,30.273,33.691,76.172,26.367
1586550893.957,42.48,30.273,31.738,49.316,16.113
1586550893.961,-24.414,32.227,34.668,18.555,62.012
1586550893.965,31.738,29.785,37.109,37.109,82.031
1586550893.969,112.793,31.738,35.156,70.312,76.66
1586550893.973,73.242,32.227,34.18,56.641,65.918
1586550893.976,-21.484,33.203,33.203,13.184,22.461
1586550893.98,5.371,32.715,32.227,13.672,3.906
1586550893.984,88.867,31.25,32.715,44.922,22.461
1586550893.988,91.797,33.203,31.738,48.828,86.426
1586550893.992,-8.789,32.715,30.273,8.789,6.836
1586550893.996,-15.137,28.809,29.297,2.441,-48.34
1586550894,70.801,28.809,30.273,38.086,25.879
1586550894.004,103.516,29.785,30.273,59.082,58.594
1586550894.008,3.418,29.785,31.25,17.09,20.508
1586550894.012,-34.668,29.785,31.738,-9.277,-1.465
1586550894.015,40.527,30.273,32.715,20.996,9.766
1586550894.019,110.352,29.297,34.18,62.012,41.504
1586550894.023,38.574,29.297,34.18,40.039,59.57
1586550894.027,-34.668,31.738,35.645,2.441,50.293
1586550894.031,11.719,30.273,35.156,12.207,26.367
1586550894.035,87.402,29.297,30.273,48.34,35.645
1586550894.039,56.641,31.25,30.273,44.434,40.527
1586550894.043,-33.691,37.109,35.645,6.348,1.953
1586550894.047,-15.137,37.598,34.668,5.859,16.602
1586550894.051,73.242,33.203,30.273,39.551,22.949
1586550894.055,91.797,35.156,29.785,57.129,67.871
1586550894.058,-11.719,37.598,33.203,19.043,63.965
1586550894.062,-32.227,37.109,36.621,6.836,-9.277
1586550894.066,53.223,35.156,33.203,30.762,3.418
1586550894.07,105.469,33.691,31.25,51.27,20.02
1586550894.074,17.578,33.203,32.227,24.902,0
1586550894.078,-37.598,31.25,31.738,-2.441,-7.812
1586550894.082,19.531,32.227,30.273,15.625,23.438
1586550894.086,101.562,34.18,27.832,52.246,99.121
1586550894.09,43.945,34.18,26.367,31.25,48.828
1586550894.094,-37.598,33.203,27.344,-4.883,19.043
1586550894.098,10.254,31.25,28.32,8.301,28.809
1586550894.101,91.309,29.297,26.855,43.945,24.414
1586550894.105,78.613,31.25,28.32,50.781,55.664
1586550894.109,-23.926,32.227,30.273,11.23,57.617
1586550894.113,-20.996,28.32,29.297,3.906,41.504
1586550894.117,69.336,30.762,30.762,39.062,24.902
1586550894.121,99.121,32.715,29.297,57.617,10.742
1586550894.125,3.906,32.227,33.203,24.414,41.016
1586550894.129,-18.066,32.227,33.691,8.789,2.93
1586550894.133,54.199,33.691,29.297,33.691,-17.578
1586550894.137,107.91,31.25,31.738,68.848,9.277
1586550894.14,30.273,28.809,36.133,42.969,-4.395
1586550894.144,-25.879,33.203,36.133,9.277,-23.438
1586550894.148,37.109,35.645,35.645,30.762,20.508
1586550894.152,110.84,34.18,34.668,65.918,73.73
1586550894.156,58.105,31.25,35.156,50.781,65.918
1586550894.16,-30.762,33.203,33.691,13.184,58.594
1586550894.164,-3.906,33.691,31.25,15.625,27.832
1586550894.168,86.426,31.25,29.297,52.734,62.5
1586550894.172,90.332,33.203,29.785,64.453,53.711
1586550894.176,-19.531,34.18,31.738,19.043,42.969
1586550894.18,-29.297,31.25,29.785,3.906,47.852
1586550894.183,57.617,30.762,29.785,39.551,18.066
1586550894.187,99.609,30.762,28.809,61.523,62.5
1586550894.191,8.789,30.273,30.273,23.926,50.293
1586550894.195,-26.855,29.785,31.25,2.441,21.484
1586550894.199,43.945,29.297,30.273,26.855,5.859
1586550894.203,110.352,29.297,31.25,53.711,15.137
1586550894.207,36.621,29.297,33.203,28.32,52.734
1586550894.211,-37.109,26.855,33.691,3.418,-9.766
1586550894.215,9.766,22.461,34.668,22.461,-31.25
1586550894.219,98.145,26.855,29.297,52.246,23.926
1586550894.223,64.453,37.109,24.414,32.227,7.324
1586550894.226,-34.668,35.645,27.344,-11.23,14.648
1586550894.23,-11.23,32.715,28.32,0,51.27
1586550894.234,68.848,32.715,27.832,37.109,58.105
1586550894.238,75.195,31.25,29.297,46.875,64.941
1586550894.242,-12.695,31.738,29.785,6.836,18.066
1586550894.246,-22.461,29.785,29.297,-2.441,-28.32
1586550894.25,44.922,27.344,29.297,35.156,10.742
1586550894.254,95.215,29.785,29.785,59.57,16.113
1586550894.258,14.648,29.785,30.762,30.273,-32.715
1586550894.262,-33.691,29.297,28.809,8.301,0
1586550894.265,28.809,28.809,28.32,29.785,-0.488
1586550894.269,105.469,27.832,30.273,65.918,25.391
1586550894.273,42.969,26.855,30.762,47.852,54.199
1586550894.277,-35.156,28.809,31.25,9.766,-13.672
1586550894.281,14.16,29.785,31.738,21.973,-6.836
1586550894.285,99.121,28.32,31.25,57.617,56.152
1586550894.289,69.336,28.32,30.762,54.688,59.57
1586550894.293,-30.273,26.855,30.273,15.137,59.57
1586550894.297,-14.648,23.438,30.273,9.766,43.457
1586550894.301,71.289,27.344,28.32,45.41,33.691
1586550894.305,88.867,27.832,28.32,56.641,11.719
1586550894.308,-11.719,25.391,29.785,17.09,18.066
1586550894.312,-32.715,27.832,29.297,2.441,-33.691
1586550894.316,47.852,29.785,27.832,30.273,41.504
1586550894.32,108.887,28.809,27.832,61.523,94.727
1586550894.324,27.832,29.785,32.715,25.391,-15.137
1586550894.328,-35.156,29.785,32.715,-11.719,3.906
1586550894.332,20.02,28.809,26.855,10.742,26.367
1586550894.336,103.516,27.832,25.391,51.758,18.066
1586550894.34,57.129,27.832,27.344,38.574,30.273
1586550894.344,-33.691,26.855,29.785,4.883,9.766
1586550894.348,-8.789,25.391,28.809,13.672,57.129
1586550894.351,82.031,29.297,28.32,46.387,44.922
1586550894.355,78.125,30.273,31.738,54.688,37.109
1586550894.359,-20.996,28.809,32.715,16.602,72.266
1586550894.363,-10.254,29.785,34.668,15.137,74.707
1586550894.367,81.055,33.203,34.18,52.734,101.562
1586550894.371,103.516,32.715,31.738,63.477,70.801
1586550894.375,1.465,31.738,32.227,22.949,11.719
1586550894.379,-23.438,30.762,31.738,12.207,51.27
1586550894.383,47.852,27.344,30.762,42.969,68.848
1586550894.387,104.492,30.762,29.297,67.383,36.133
1586550894.39,27.344,35.156,30.273,37.598,10.254
1586550894.394,-36.133,33.203,31.25,3.906,-23.926
1586550894.398,20.02,30.762,30.762,20.996,12.207
1586550894.402,114.746,32.227,30.273,62.012,33.691
1586550894.406,69.336,33.691,29.297,48.34,52.734
1586550894.41,-40.039,31.25,30.273,4.395,45.41
1586550894.414,-4.883,31.25,29.297,10.254,39.551
1586550894.418,86.914,31.738,29.785,44.922,28.32
1586550894.422,88.379,32.227,32.715,54.199,24.902
1586550894.426,-13.184,34.668,30.762,14.648,-15.625
1586550894.43,-16.113,33.691,30.273,2.93,-16.602
1586550894.433,66.895,30.273,31.25,33.203,-25.391
1586550894.437,99.121,29.785,31.25,53.711,-27.832
1586550894.441,6.836,33.203,29.297,14.648,52.734
1586550894.445,-33.691,30.273,29.297,-13.672,62.988
1586550894.449,33.691,24.902,31.25,12.207,40.039
1586550894.453,106.445,30.273,31.738,53.711,49.805
1586550894.457,36.621,32.227,29.297,35.156,28.809
1586550894.461,-43.457,31.25,29.785,-1.953,-18.066
1586550894.465,2.441,29.297,32.715,10.742,-28.32
1586550894.469,98.633,29.785,30.762,51.27,12.207
1586550894.473,66.895,32.227,31.25,42.48,77.148
1586550894.476,-34.668,30.762,34.18,-5.371,37.109
1586550894.48,-11.719,32.227,32.715,0.977,-8.789
1586550894.484,75.195,35.156,33.203,45.41,46.875
1586550894.488,84.961,34.668,35.645,56.641,75.195
1586550894.492,-17.09,33.203,32.715,12.695,25.391
1586550894.496,-22.461,34.18,27.832,2.441,-43.457
1586550894.5,58.594,32.227,26.855,33.203,28.32
1586550894.504,108.398,31.738,28.32,59.57,90.332
1586550894.508,19.531,32.715,30.273,29.297,-0.488
1586550894.512,-34.668,27.344,32.715,-0.488,-22.949
1586550894.515,28.809,26.367,33.691,24.902,-3.906
1586550894.519,102.539,27.832,31.25,61.523,26.855
1586550894.523,43.457,27.832,30.762,40.039,76.172
1586550894.527,-37.598,28.32,32.715,2.441,-11.23
1586550894.531,2.441,26.855,32.715,8.789,-54.688
1586550894.535,93.262,29.297,27.344,45.898,-5.371
1586550894.539,70.312,29.785,25.391,53.223,57.129
1586550894.543,-34.18,24.414,30.762,9.277,27.832
1586550894.547,-12.207,26.367,31.25,4.883,-10.254
1586550894.551,78.125,28.809,31.25,41.016,72.754
1586550894.555,85.938,26.367,31.25,52.734,50.781
1586550894.558,-16.113,28.809,31.25,17.09,50.781
1586550894.562,-28.809,29.297,32.715,0.488,64.941
1586550894.566,46.387,30.273,31.25,28.32,17.578
1586550894.57,107.422,33.203,31.25,61.523,-43.945
1586550894.574,25.391,32.227,34.18,34.18,-13.672
1586550894.578,-35.645,30.762,32.227,3.906,30.762
1586550894.582,22.949,33.691,30.762,22.461,36.621
1586550894.586,100.098,33.203,34.668,63.477,27.344
1586550894.59,54.688,30.762,36.133,47.852,52.246
1586550894.594,-27.832,30.762,35.156,6.836,25.879
1586550894.598,8.789,30.762,34.668,16.602,-38.574
1586550894.601,92.773,32.227,28.32,50.781,66.895
1586550894.605,87.891,34.668,25.879,58.105,85.938
1586550894.609,-13.184,32.715,27.832,18.066,14.16
1586550894.613,-11.719,31.738,26.855,11.719,17.09
1586550894.617,69.824,28.809,31.25,47.852,17.09
1586550894.621,96.68,28.32,34.18,67.871,87.402
1586550894.625,-1.953,29.785,32.227,22.461,109.863
1586550894.629,-30.762,29.297,32.227,-2.441,69.824
1586550894.633,42.969,29.785,32.227,25.879,17.578
1586550894.637,101.562,28.809,28.809,56.152,20.02
1586550894.64,19.043,28.809,31.25,28.809,104.004
1586550894.644,-52.734,30.273,31.738,-8.301,57.617
1586550894.648,3.906,28.809,28.32,12.207,12.695
1586550894.652,81.543,27.832,26.855,50.781,80.078
1586550894.656,44.434,28.32,26.855,40.039,33.203
1586550894.66,-35.156,30.273,29.297,-0.488,16.602
1586550894.664,-4.395,32.715,29.785,7.324,13.184
1586550894.668,84.473,30.273,28.809,47.363,-17.09
1586550894.672,83.008,27.832,27.832,47.363,22.461
1586550894.676,-17.578,28.32,29.785,4.883,10.254
1586550894.68,-22.461,26.367,31.738,-2.93,33.203
1586550894.683,55.176,24.902,29.785,25.391,36.133
1586550894.687,99.609,28.32,30.762,53.711,29.297
1586550894.691,8.789,29.785,33.203,27.344,29.785
1586550894.695,-37.598,30.762,33.203,4.883,26.855
1586550894.699,41.016,32.227,31.25,29.785,38.086
1586550894.703,112.793,31.25,27.832,56.152,98.633
1586550894.707,41.504,32.715,30.762,28.809,58.105
1586550894.711,-28.32,28.809,33.203,-0.977,-27.344
1586550894.715,13.184,27.832,29.785,16.113,-15.137
1586550894.719,92.285,29.785,28.32,47.363,14.648
1586550894.723,68.848,25.879,27.832,40.527,29.785
1586550894.726,-29.785,27.344,26.855,4.395,-23.438
1586550894.73,-13.672,27.832,27.832,7.324,-5.371
1586550894.734,79.102,27.344,28.32,47.852,23.438
1586550894.738,96.191,28.809,32.227,62.5,32.227
1586550894.742,3.418,31.738,32.227,23.926,2.93
1586550894.746,-5.859,33.691,28.809,10.742,3.418
1586550894.75,57.129,27.344,33.203,32.715,-20.996
1586550894.754,94.238,23.926,36.621,54.199,-84.473
1586550894.758,4.395,26.367,37.598,20.996,-27.344
1586550894.762,-42.969,27.344,36.621,-8.789,3.418
1586550894.765,20.996,26.855,33.691,13.672,-23.438
1586550894.769,88.867,26.367,31.25,56.152,-11.23
1586550894.773,38.574,24.414,33.203,38.574,63.965
1586550894.777,-38.574,24.414,34.18,0.488,53.223
1586550894.781,5.859,28.809,32.227,10.742,27.832
1586550894.785,86.914,27.344,29.297,41.504,63.965
1586550894.789,66.406,27.832,28.809,45.898,106.445
1586550894.793,-26.367,27.832,29.785,10.254,48.828
1586550894.797,-10.254,28.809,34.668,10.254,-27.344
1586550894.801,76.66,31.738,36.133,47.363,20.508
1586550894.805,97.656,27.344,31.738,57.617,55.176
1586550894.808,-0.977,25.879,31.738,19.531,51.27
1586550894.812,-26.367,28.32,29.785,5.859,50.781
1586550894.816,46.875,26.855,28.809,29.785,38.574
1586550894.82,111.328,28.32,30.762,56.641,-13.672
1586550894.824,37.598,29.297,32.715,32.715,6.836
1586550894.828,-31.738,27.832,33.691,2.441,17.09
1586550894.832,25.879,31.25,30.273,17.09,-6.348
1586550894.836,113.281,33.691,27.344,57.617,33.691
1586550894.84,65.918,32.227,30.762,44.922,48.34
1586550894.844,-18.555,32.227,30.762,2.441,62.5
1586550894.848,7.812,31.25,27.832,2.93,49.805
1586550894.851,82.031,32.227,26.855,39.062,41.016
1586550894.855,82.031,33.203,27.832,52.734,-7.812
1586550894.859,-19.043,34.668,28.32,7.324,9.277
1586550894.863,-14.16,38.574,26.367,-2.441,73.73
1586550894.867,76.66,33.203,26.855,37.109,65.918
1586550894.871,104.98,29.785,27.344,57.617,46.875
1586550894.875,8.789,35.645,29.297,18.066,39.551
1586550894.879,-24.414,34.668,27.344,-3.418,25.879
1586550894.883,44.434,33.203,25.391,24.902,80.566
1586550894.887,116.211,33.691,24.902,60.059,68.359
1586550894.89,33.203,33.203,27.344,34.668,0
1586550894.894,-46.387,31.25,30.762,1.953,-26.855
1586550894.898,16.602,32.227,31.738,17.578,-3.906
1586550894.902,100.098,35.645,30.762,55.176,73.242
1586550894.906,54.199,37.109,29.785,47.363,134.766
1586550894.91,-39.062,32.715,29.297,6.836,90.332
1586550894.914,-3.906,29.297,30.273,8.789,63.477
1586550894.918,78.613,30.273,30.762,47.852,65.43
1586550894.922,89.844,31.738,30.273,57.617,47.363
1586550894.926,-9.766,32.227,31.738,14.648,45.41
1586550894.93,-22.949,31.25,33.203,6.836,86.914
1586550894.933,61.523,30.273,35.156,39.551,70.801
1586550894.937,111.816,31.738,34.668,59.57,33.203
1586550894.941,19.531,31.738,33.203,27.832,69.824
1586550894.945,-31.25,27.832,34.668,5.371,48.34
1586550894.949,33.691,24.902,36.133,27.832,59.082
1586550894.953,96.68,26.367,32.715,61.523,61.035
1586550894.957,33.203,27.344,30.762,28.809,1.953
1586550894.961,-35.156,28.32,30.273,-2.93,-7.324
1586550894.965,15.625,25.879,31.25,16.602,-17.578
1586550894.969,92.285,25.879,29.297,49.805,16.602
1586550894.973,63.965,25.391,28.809,52.246,42.969
1586550894.976,-36.621,22.461,33.203,17.09,46.875
1586550894.98,-27.832,23.926,30.273,12.207,8.789
1586550894.984,66.406,25.391,29.785,41.992,-14.16
1586550894.988,83.496,22.949,33.203,55.176,3.906
1586550894.992,-15.137,25.879,31.25,18.555,57.617
1586550894.996,-24.902,27.344,28.809,0.977,45.41
1586550895,57.129,22.461,28.809,30.762,20.996
1586550895.004,109.375,24.414,27.832,61.035,69.824
1586550895.008,21.484,26.367,27.832,27.832,86.914
1586550895.012,-31.25,24.414,25.879,5.371,83.496
1586550895.015,33.691,23.926,26.367,26.367,47.852
1586550895.019,112.793,26.855,25.879,59.57,44.922
1586550895.023,52.734,29.785,24.414,45.41,66.406
1586550895.027,-38.086,28.32,24.902,0.977,81.055
1586550895.031,11.719,28.32,22.949,7.324,91.309
1586550895.035,95.215,30.762,23.926,51.758,67.871
1586550895.039,74.219,31.25,27.344,55.176,19.043
1586550895.043,-22.461,34.668,27.344,11.23,-42.48
1586550895.047,-14.16,32.715,27.344,8.301,-36.133
1586550895.051,73.242,28.32,27.832,46.387,-21.973
1586550895.055,98.145,29.785,24.902,60.547,7.324
1586550895.058,-2.93,28.32,26.855,20.996,-2.441
1586550895.062,-35.156,28.809,28.809,2.93,-13.184
1586550895.066,42.969,32.227,28.809,31.25,7.812
1586550895.07,112.793,30.762,32.227,61.035,33.691
1586550895.074,26.855,28.809,33.691,30.273,64.941
1586550895.078,-35.645,30.762,32.715,3.418,2.441
1586550895.082,27.344,30.762,32.715,20.02,-31.25
1586550895.086,110.84,32.715,29.785,54.688,-9.766
1586550895.09,66.406,35.645,29.785,42.48,-0.977
1586550895.094,-33.203,31.25,33.691,1.465,16.602
1586550895.098,-0.977,27.832,31.738,3.906,41.504
1586550895.101,87.891,28.809,29.785,43.457,23.438
1586550895.105,82.031,28.32,33.691,55.176,23.926
1586550895.109,-24.414,28.32,34.18,11.719,15.625
1586550895.113,-22.461,27.832,32.227,3.906,-0.977
1586550895.117,60.059,26.367,31.738,35.156,38.086
1586550895.121,98.633,28.32,29.297,52.734,22.949
1586550895.125,12.695,29.785,33.691,17.578,33.203
1586550895.129,-29.785,29.297,37.109,0.488,43.457
1586550895.133,41.992,33.203,34.18,30.273,18.555
1586550895.137,114.746,34.18,32.715,62.012,55.176
1586550895.14,42.969,30.762,34.668,41.504,51.758
1586550895.144,-36.133,31.738,33.691,12.695,16.602
1586550895.148,11.23,32.715,32.227,21.973,-20.02
1586550895.152,91.797,31.738,33.203,60.059,9.277
1586550895.156,50.781,32.227,34.18,53.223,37.598
1586550895.16,-39.551,29.297,35.156,4.883,8.301
1586550895.164,-5.859,32.715,32.715,11.719,73.242
1586550895.168,83.984,34.18,30.762,47.363,13.672
1586550895.172,94.727,32.715,31.25,47.852,40.039
1586550895.176,0.488,33.203,30.762,5.371,124.512
1586550895.18,-16.602,31.25,32.227,-1.953,-5.371
1586550895.183,55.176,30.273,30.762,34.18,-55.176
1586550895.187,98.633,32.227,27.832,58.105,9.277
1586550895.191,6.348,32.715,31.25,30.273,28.32
