timestamps,TP9,AF7,AF8,TP10,Right AUX
1586550106.812,29.785,24.414,31.25,38.574,91.309
1586550106.816,-75.195,23.926,34.18,-9.277,43.945
1586550106.82,0.977,24.902,33.691,8.789,33.691
1586550106.824,138.184,28.32,32.227,64.453,76.66
1586550106.828,70.801,28.32,33.691,53.223,60.059
1586550106.832,-69.824,27.344,30.273,3.906,3.418
1586550106.836,-26.367,28.809,33.691,10.742,-0.488
1586550106.84,123.047,31.25,34.18,62.5,53.711
1586550106.844,130.371,34.668,31.25,65.43,58.105
1586550106.847,-33.691,29.785,35.156,6.348,-23.926
1586550106.851,-48.828,27.344,35.156,-0.977,-8.789
1586550106.855,73.73,27.832,33.691,52.734,46.387
1586550106.859,128.418,23.438,36.133,80.566,66.406
1586550106.863,-6.348,24.902,39.551,23.926,45.41
1586550106.867,-62.988,27.344,37.598,-5.859,11.23
1586550106.871,39.551,26.855,35.645,30.273,9.766
1586550106.875,156.738,24.902,34.668,72.266,33.203
1586550106.879,56.641,24.902,34.18,38.574,8.301
1586550106.883,-63.477,23.438,34.668,-5.371,45.898
1586550106.886,-5.859,24.414,34.668,15.137,18.555
1586550106.89,129.883,25.879,33.691,64.941,24.902
1586550106.894,79.102,25.391,38.086,55.664,47.852
1586550106.898,-56.641,22.461,41.016,4.883,-11.719
1586550106.902,-30.762,25.391,37.598,-2.441,12.695
1586550106.906,105.957,28.809,35.156,43.945,28.32
1586550106.91,128.418,26.367,34.668,62.012,34.668
1586550106.914,-31.25,25.391,37.109,5.371,6.348
1586550106.918,-56.641,24.414,36.133,-10.254,-30.273
1586550106.922,65.918,24.414,34.668,36.133,10.254
1586550106.926,138.672,23.926,33.691,65.918,70.312
1586550106.929,3.906,24.414,36.133,15.625,43.457
1586550106.933,-66.406,25.879,39.062,-19.531,-6.348
1586550106.937,24.902,23.438,36.621,15.137,34.668
1586550106.941,146.973,24.414,37.598,60.547,73.73
1586550106.945,58.105,23.438,37.109,27.832,33.203
1586550106.949,-73.73,20.02,36.621,-21.484,-18.066
1586550106.953,-24.902,20.508,38.086,-5.859,6.836
1586550106.957,121.582,19.531,36.133,57.129,53.711
1586550106.961,94.727,21.484,35.645,54.688,63.477
1586550106.965,-53.711,22.949,36.133,-5.371,45.41
1586550106.969,-41.016,22.949,35.645,-12.207,12.207
1586550106.972,92.773,25.879,33.691,31.738,19.043
1586550106.976,133.301,26.367,33.203,54.199,-5.371
1586550106.98,-22.461,25.391,33.691,2.441,-3.418
1586550106.984,-64.941,26.367,29.297,-21.484,28.32
1586550106.988,52.246,26.855,27.344,20.996,-14.16
1586550106.992,146.973,25.879,30.762,60.547,8.789
1586550106.996,28.809,26.367,31.738,13.184,46.875
1586550107,-70.801,26.855,31.738,-36.621,22.949
1586550107.004,4.395,27.344,32.715,-3.906,47.852
1586550107.008,134.766,27.344,31.25,54.199,70.801
1586550107.011,61.035,26.367,30.762,31.25,13.184
1586550107.015,-69.824,25.391,31.738,-19.531,-21.973
1586550107.019,-24.414,23.926,33.203,-1.465,-25.879
1586550107.023,116.211,24.414,33.203,58.105,-13.184
1586550107.027,104.98,28.809,33.691,58.594,31.738
1586550107.031,-41.016,29.297,34.668,4.395,22.949
1586550107.035,-38.086,29.297,34.668,-1.953,0.977
1586550107.039,87.402,30.273,32.715,46.875,10.742
1586550107.043,137.207,32.227,33.691,67.871,-18.066
1586550107.047,0.488,33.203,35.645,20.508,0
1586550107.051,-50.781,30.273,37.109,2.441,50.781
1586550107.054,46.875,32.227,35.645,39.551,33.691
1586550107.058,146.484,31.738,32.715,81.543,34.18
1586550107.062,27.344,25.391,33.691,36.133,41.016
1586550107.066,-79.59,22.949,34.668,-5.371,23.926
1586550107.07,-6.836,21.484,33.691,17.578,10.742
1586550107.074,133.789,21.484,33.691,65.43,26.367
1586550107.078,79.59,22.461,36.133,55.176,15.625
1586550107.082,-63.477,25.391,37.109,2.441,20.996
1586550107.086,-28.809,27.344,34.668,7.324,13.672
1586550107.09,107.91,24.414,34.18,66.895,24.902
1586550107.094,114.746,22.461,35.645,76.66,-0.488
1586550107.097,-38.574,23.438,38.574,17.09,0.977
1586550107.101,-59.082,24.414,40.527,3.418,45.41
1586550107.105,73.242,23.438,38.574,49.316,40.039
1586550107.109,141.602,21.484,38.086,76.172,72.754
1586550107.113,-4.883,22.461,37.598,21.973,10.742
1586550107.117,-72.266,23.926,36.621,-6.836,-12.207
1586550107.121,35.645,21.973,36.133,27.344,70.801
1586550107.125,152.832,20.996,36.133,78.125,41.992
1586550107.129,49.805,25.391,36.621,44.922,-20.02
1586550107.133,-64.941,22.949,38.086,-7.324,0.977
1586550107.136,-7.812,20.02,39.551,11.719,53.223
1586550107.14,132.812,21.484,37.109,62.5,49.316
1586550107.144,99.121,19.531,36.133,55.176,20.996
1586550107.148,-42.969,19.531,34.668,0.977,5.371
1586550107.152,-32.227,23.926,35.156,-3.418,1.465
1586550107.156,96.191,23.926,37.109,46.387,5.859
1586550107.16,119.629,23.438,32.715,64.453,32.715
1586550107.164,-40.039,24.414,35.156,8.301,37.598
1586550107.168,-76.172,23.438,37.598,-8.789,63.477
1586550107.172,49.805,23.926,34.668,38.086,61.035
1586550107.176,139.648,26.367,38.086,74.707,19.531
1586550107.179,2.441,26.855,37.598,19.043,-40.039
1586550107.183,-73.242,26.855,36.133,-15.625,-42.969
1586550107.187,20.996,26.855,36.133,21.484,21.973
1586550107.191,142.578,25.391,35.645,72.266,36.621
1586550107.195,56.641,25.391,35.156,46.387,41.992
1586550107.199,-69.824,23.926,32.715,-8.301,36.621
1586550107.203,-22.461,24.414,33.691,8.301,26.367
1586550107.207,113.281,24.902,30.273,61.035,77.637
1586550107.211,94.238,26.855,29.785,50.293,83.496
1586550107.215,-48.34,30.273,29.297,-3.906,7.812
1586550107.219,-44.434,28.809,25.391,-7.812,-42.48
1586550107.222,83.008,24.902,24.414,35.645,29.785
1586550107.226,135.254,26.855,24.902,61.523,44.434
1586550107.23,-18.066,28.32,30.762,16.113,1.953
1586550107.234,-65.43,26.855,29.297,-9.766,32.227
1586550107.238,52.246,23.438,23.926,20.996,31.738
1586550107.242,145.996,23.438,26.367,63.477,66.406
1586550107.246,20.508,23.438,29.785,25.879,63.477
1586550107.25,-81.543,22.949,30.273,-19.043,4.883
1586550107.254,2.441,24.902,29.297,9.277,26.367
1586550107.258,136.719,25.391,29.297,62.012,56.641
1586550107.261,66.895,27.832,27.832,42.48,34.18
1586550107.265,-66.406,29.297,24.414,-8.789,40.527
1586550107.269,-27.344,28.32,29.297,-4.395,69.336
1586550107.273,108.887,25.391,32.227,45.898,50.781
1586550107.277,99.609,22.461,32.227,49.805,-18.066
1586550107.281,-59.57,20.996,35.645,-8.301,-34.668
1586550107.285,-58.594,20.508,36.133,-11.719,-4.395
1586550107.289,77.148,22.949,33.203,38.086,20.02
1586550107.293,140.625,24.902,32.227,70.312,-15.137
1586550107.297,-7.812,22.461,34.18,16.602,22.949
1586550107.301,-78.613,19.043,36.133,-24.414,64.941
1586550107.304,25.391,17.09,37.598,13.184,33.691
1586550107.308,138.672,20.02,34.668,60.547,41.016
1586550107.312,26.855,22.461,33.203,18.555,-13.672
1586550107.316,-89.355,20.996,35.645,-25.879,-1.953
1586550107.32,-18.555,19.531,36.621,2.93,90.332
1586550107.324,125,16.113,36.621,63.477,89.355
1586550107.328,87.402,18.066,38.086,50.293,7.812
1586550107.332,-51.27,21.484,36.621,-13.184,-18.066
1586550107.336,-30.273,18.066,33.691,-9.766,7.324
1586550107.34,110.352,17.578,33.691,44.922,23.926
1586550107.344,118.164,18.066,35.645,57.617,50.293
1586550107.347,-48.828,18.066,36.621,2.441,50.781
1586550107.351,-63.477,18.066,36.621,-10.742,41.992
1586550107.355,69.336,18.066,37.598,40.039,37.109
1586550107.359,141.602,19.531,36.621,76.172,52.246
1586550107.363,1.465,22.949,34.18,24.902,-7.812
1586550107.367,-65.43,25.879,34.668,-14.648,-75.195
1586550107.371,33.691,26.855,36.133,23.438,8.789
1586550107.375,145.996,27.344,37.109,76.172,104.98
1586550107.379,40.527,29.785,39.062,41.504,70.801
1586550107.383,-76.172,28.809,38.574,-9.277,2.93
1586550107.386,-16.113,25.391,34.668,5.371,-34.18
1586550107.39,123.047,25.879,33.203,61.035,-8.301
1586550107.394,98.633,30.762,31.738,50.293,55.176
1586550107.398,-49.805,26.855,32.227,-12.207,58.105
1586550107.402,-34.18,25.391,33.203,-7.812,11.719
1586550107.406,104.004,25.879,32.227,46.875,-21.484
1586550107.41,133.789,23.926,32.715,69.824,21.973
1586550107.414,-18.555,26.855,35.645,16.113,62.988
1586550107.418,-56.152,28.32,34.668,-7.812,40.039
1586550107.422,60.547,25.879,34.668,40.039,32.227
1586550107.426,147.949,26.367,35.156,81.055,36.133
1586550107.429,24.414,30.762,35.645,39.062,57.129
1586550107.433,-61.523,33.203,37.598,0.977,71.777
1586550107.437,19.531,30.273,39.062,24.902,44.922
1586550107.441,143.555,27.832,35.645,77.148,50.293
1586550107.445,69.336,30.762,34.18,58.594,50.781
1586550107.449,-60.547,30.762,36.133,1.465,33.203
1586550107.453,-21.973,28.809,38.086,12.207,67.871
1586550107.457,118.164,32.227,35.645,68.359,22.949
1586550107.461,105.957,35.156,33.203,66.895,10.254
1586550107.465,-45.898,35.645,34.668,11.23,6.348
1586550107.469,-45.898,36.621,35.156,1.465,-33.691
1586550107.472,83.984,35.156,35.645,45.898,3.418
1586550107.476,130.859,33.691,34.668,66.895,49.805
1586550107.48,-20.996,33.691,33.691,15.625,41.504
1586550107.484,-68.848,35.645,35.156,-8.301,-17.578
1586550107.488,43.457,38.574,36.133,23.438,-73.242
1586550107.492,142.09,37.109,36.621,64.453,-31.738
1586550107.496,24.902,36.621,37.109,24.902,8.301
1586550107.5,-74.707,38.574,37.598,-19.043,-0.488
1586550107.504,5.859,36.621,37.109,7.812,-0.977
1586550107.508,145.996,35.645,35.645,63.477,-11.719
1586550107.511,79.102,37.109,37.109,47.852,-22.461
1586550107.515,-59.57,38.086,36.621,-8.789,-14.16
1586550107.519,-21.484,39.062,34.18,-5.371,-2.441
1586550107.523,111.816,36.621,33.203,53.711,17.09
1586550107.527,103.516,35.156,32.227,64.941,66.406
1586550107.531,-43.457,41.016,31.25,2.441,19.531
1586550107.535,-47.363,38.574,33.203,-12.695,10.254
1586550107.539,70.801,33.691,34.18,30.762,53.711
1586550107.543,136.23,36.133,30.273,62.5,67.871
1586550107.547,-3.418,35.645,30.762,15.625,43.945
1586550107.551,-69.824,34.18,32.715,-17.578,-0.977
1586550107.554,32.715,34.668,32.715,19.043,22.461
1586550107.558,142.578,35.156,34.668,71.777,45.41
1586550107.562,38.086,35.156,38.086,36.133,20.508
1586550107.566,-70.801,32.715,42.969,-12.207,-10.254
1586550107.57,-5.371,30.273,39.062,2.441,16.602
1586550107.574,131.348,35.156,29.297,54.199,49.316
1586550107.578,88.867,34.668,31.738,43.945,24.902
1586550107.582,-60.547,32.227,35.156,-11.23,38.574
1586550107.586,-41.016,34.18,34.18,-3.906,52.246
1586550107.59,94.727,31.25,33.203,45.898,23.926
1586550107.594,110.352,31.25,34.668,56.152,39.551
1586550107.597,-40.039,36.133,36.133,6.348,37.598
1586550107.601,-62.988,32.227,34.668,-2.441,-36.621
1586550107.605,58.594,25.879,36.133,44.434,-10.742
1586550107.609,142.578,33.691,35.156,72.266,12.207
1586550107.613,8.789,41.992,34.18,21.484,-29.785
1586550107.617,-67.383,42.48,35.645,-12.207,-49.316
1586550107.621,28.32,38.086,35.645,18.066,-48.34
1586550107.625,148.438,36.621,34.668,61.035,26.367
1586550107.629,57.617,39.551,35.645,38.574,42.969
1586550107.633,-70.801,36.621,37.598,-4.395,23.926
1586550107.636,-21.484,34.18,34.18,11.23,10.254
1586550107.64,121.094,37.109,32.715,68.848,33.203
1586550107.644,97.168,36.621,34.18,62.012,87.891
1586550107.648,-58.105,34.668,35.645,-1.953,53.223
1586550107.652,-50.293,32.227,38.086,0,3.906
1586550107.656,90.82,30.273,38.086,62.5,4.883
1586550107.66,138.184,29.785,37.598,77.637,47.852
1586550107.664,-9.277,28.809,36.621,13.184,49.316
1586550107.668,-51.27,29.785,31.25,-13.184,16.113
1586550107.672,44.922,27.832,29.785,26.367,21.484
1586550107.676,137.695,27.344,31.738,69.336,10.742
1586550107.679,23.926,32.715,33.203,32.227,-26.367
1586550107.683,-72.754,34.18,34.18,-6.348,14.16
1586550107.687,8.301,31.738,34.668,19.531,75.195
1586550107.691,137.207,30.762,36.621,72.754,48.34
1586550107.695,55.176,30.762,37.598,54.199,3.906
1586550107.699,-80.566,27.832,37.109,-6.836,-4.395
1586550107.703,-26.855,28.32,34.668,0.488,34.18
1586550107.707,126.465,33.691,33.203,60.059,48.828
1586550107.711,114.258,30.762,35.156,58.105,-5.859
1586550107.715,-50.293,29.297,36.133,-3.906,24.414
1586550107.719,-61.035,30.273,35.645,-7.812,26.367
1586550107.722,71.289,28.32,31.738,42.969,37.598
1586550107.726,131.348,27.344,28.809,67.871,100.098
1586550107.73,-10.742,28.32,31.738,18.555,52.734
1586550107.734,-62.5,30.762,34.18,-3.906,14.16
1586550107.738,45.41,30.762,35.156,28.809,11.23
1586550107.742,154.785,28.32,32.227,68.848,24.414
1586550107.746,46.387,30.762,29.297,34.18,37.109
1586550107.75,-57.129,32.715,31.738,-13.672,28.32
1586550107.754,10.742,32.227,33.203,7.324,8.301
1586550107.758,133.789,33.203,28.809,58.105,-6.348
1586550107.761,71.289,31.738,29.297,37.598,-28.809
1586550107.765,-66.406,32.715,32.715,-19.043,-36.133
1586550107.769,-38.574,37.109,30.273,-9.766,-0.488
1586550107.773,101.074,36.621,28.32,41.504,35.645
1586550107.777,113.77,36.133,29.785,44.922,21.484
1586550107.781,-33.203,37.598,28.32,-4.883,2.441
1586550107.785,-50.293,39.062,29.297,-17.09,-41.016
1586550107.789,74.219,38.574,32.715,31.738,-49.316
1586550107.793,146.484,39.062,33.203,70.312,-4.395
1586550107.797,2.441,41.016,34.668,20.02,29.785
1586550107.801,-71.777,40.039,33.691,-12.695,3.906
1586550107.804,32.715,37.109,34.668,19.043,-47.852
1586550107.808,147.461,38.574,34.18,68.359,3.906
1586550107.812,45.41,39.551,31.25,38.086,32.227
1586550107.816,-58.105,38.574,31.25,-14.16,-3.906
1586550107.82,7.812,41.016,32.715,6.348,35.645
1586550107.824,140.625,41.016,33.691,62.5,43.457
1586550107.828,99.121,38.574,36.133,53.711,42.48
1586550107.832,-44.922,39.062,38.574,-2.441,53.711
1586550107.836,-36.621,35.156,37.109,-4.883,44.922
1586550107.84,90.82,31.25,37.598,47.852,73.73
1586550107.844,123.047,36.133,36.133,67.871,6.348
1586550107.847,-34.18,40.527,35.156,9.277,18.555
1586550107.851,-65.43,37.598,33.691,-16.602,103.027
1586550107.855,57.617,34.668,32.227,23.926,104.98
1586550107.859,143.066,36.133,34.668,63.965,107.422
1586550107.863,11.719,36.133,35.156,18.555,18.555
1586550107.867,-68.848,35.156,34.18,-19.531,0
1586550107.871,22.461,31.738,34.668,11.719,65.918
1586550107.875,146.484,29.297,33.691,61.523,47.852
1586550107.879,64.453,31.738,35.156,33.691,-1.465
1586550107.883,-60.547,31.738,36.621,-15.137,14.648
1586550107.886,-10.742,30.273,35.645,4.883,7.324
1586550107.89,116.211,29.297,33.203,55.176,26.367
1586550107.894,90.332,30.762,33.691,57.129,67.871
1586550107.898,-52.734,30.762,37.109,2.441,26.855
1586550107.902,-44.922,26.855,34.668,-5.859,-12.695
1586550107.906,84.473,24.902,34.668,50.293,-16.602
1586550107.91,128.906,27.344,39.551,77.637,0
1586550107.914,-15.137,28.809,40.527,25.879,-22.461
1586550107.918,-59.57,26.367,37.109,-1.465,-18.066
1586550107.922,50.781,25.879,37.109,38.086,59.57
1586550107.926,146.973,26.855,37.109,80.078,74.219
1586550107.929,27.832,27.344,37.598,37.598,31.25
1586550107.933,-67.871,28.809,38.574,-6.836,5.371
1586550107.937,3.906,28.32,36.133,10.254,-15.137
1586550107.941,132.324,28.809,33.691,59.082,-14.648
1586550107.945,62.5,27.344,36.133,41.992,48.34
1586550107.949,-73.73,26.855,37.109,-12.207,39.551
1586550107.953,-24.414,32.227,31.738,-5.371,-23.438
1586550107.957,111.816,31.738,31.25,42.969,26.855
1586550107.961,99.121,26.367,33.691,43.945,52.734
1586550107.965,-50.781,25.879,30.762,-14.648,-33.691
1586550107.969,-53.223,24.902,30.273,-14.648,-40.527
1586550107.972,71.777,25.391,33.691,43.457,12.207
1586550107.976,129.395,26.367,36.133,70.801,33.691
1586550107.98,-13.184,25.391,37.598,17.578,20.508
1586550107.984,-73.242,26.367,35.645,-11.719,-7.324
1586550107.988,29.785,29.297,33.203,21.484,-8.301
1586550107.992,146.484,33.203,33.691,70.801,48.34
1586550107.996,45.898,33.203,35.156,42.48,35.156
1586550108,-62.012,33.203,37.598,-6.348,-21.973
1586550108.004,9.766,37.109,35.645,12.695,10.742
1586550108.008,142.09,35.156,34.668,68.848,43.457
1586550108.011,86.426,33.691,36.621,47.363,47.363
1586550108.015,-60.547,35.156,39.062,-9.277,6.348
1586550108.019,-35.156,34.18,39.062,6.348,62.988
1586550108.023,101.562,32.715,37.598,58.105,77.637
1586550108.027,117.188,35.156,38.574,65.918,39.551
1586550108.031,-31.738,35.645,38.086,9.766,62.5
1586550108.035,-54.688,34.668,36.133,-3.906,52.246
1586550108.039,67.383,34.668,34.668,41.992,62.012
1586550108.043,140.625,33.691,35.156,71.777,91.797
1586550108.047,2.441,32.715,39.551,25.879,62.5
1586550108.051,-67.871,33.203,39.062,-13.672,-4.395
1586550108.054,29.785,36.133,36.133,19.531,-2.93
1586550108.058,150.879,35.645,38.086,77.637,28.32
1586550108.062,51.27,34.18,41.016,48.34,59.57
1586550108.066,-76.66,34.18,35.645,-1.953,22.949
1586550108.07,-19.531,34.668,32.227,4.395,24.414
1586550108.074,124.512,36.621,33.691,44.434,47.363
1586550108.078,102.539,37.109,34.18,42.969,50.781
1586550108.082,-48.828,38.574,36.621,-6.836,64.453
1586550108.086,-37.109,39.062,36.133,-9.766,47.852
1586550108.09,97.656,36.621,34.668,41.504,39.062
1586550108.094,120.605,37.109,36.621,62.012,-27.344
1586550108.097,-30.273,37.109,34.668,7.812,-35.156
1586550108.101,-62.012,34.18,32.227,-12.695,35.645
1586550108.105,50.293,31.25,33.203,31.25,40.527
1586550108.109,135.254,30.762,34.18,69.824,13.672
1586550108.113,14.648,33.203,36.621,25.879,-61.035
1586550108.117,-69.336,33.203,35.645,-8.789,-54.688
1586550108.121,25.391,32.227,36.621,29.297,23.926
1586550108.125,155.273,32.715,38.574,77.637,25.879
1586550108.129,68.359,32.715,41.992,46.387,20.508
1586550108.133,-66.895,30.273,43.457,-10.742,-4.883
1586550108.136,-25.391,32.227,39.062,-7.812,-26.855
1586550108.14,110.352,33.691,36.133,53.711,11.719
1586550108.144,91.309,32.227,39.062,57.129,23.438
1586550108.148,-58.594,35.156,39.551,-15.625,34.668
1586550108.152,-54.199,37.598,35.156,-24.414,-37.109
1586550108.156,74.707,34.18,36.133,26.367,-39.062
1586550108.16,127.441,35.645,36.621,43.945,52.246
1586550108.164,-13.184,39.551,37.109,-1.465,44.922
1586550108.168,-68.359,37.598,41.504,-20.996,10.254
1586550108.172,42.969,37.109,39.551,9.277,-5.859
1586550108.176,147.949,37.598,35.645,52.734,18.555
1586550108.179,27.344,36.133,34.18,18.555,63.477
1586550108.183,-62.012,34.18,34.668,-26.855,0.977
1586550108.187,11.23,34.18,34.668,-6.836,-42.48
1586550108.191,125,30.762,34.18,55.664,-14.648
1586550108.195,57.129,32.227,35.156,42.969,-27.832
1586550108.199,-42.48,34.18,33.691,-20.02,-34.668
1586550108.203,2.93,34.18,34.18,-1.465,-3.906
1586550108.207,103.516,33.691,34.668,60.059,48.34
1586550108.211,91.797,32.715,36.133,70.312,56.152
1586550108.215,-63.965,33.691,40.527,19.043,-17.578
1586550108.219,-62.988,35.156,36.133,0.977,-23.926
1586550108.222,73.73,35.645,31.25,42.48,47.363
1586550108.226,144.531,36.621,33.691,72.266,51.758
1586550108.23,7.324,39.551,35.645,24.414,13.672
1586550108.234,-54.199,42.48,33.691,-8.789,21.973
1586550108.238,46.387,42.969,29.297,19.531,36.621
1586550108.242,160.645,40.527,29.785,69.824,40.527
1586550108.246,49.805,36.133,31.738,26.855,67.383
1586550108.25,-67.383,33.203,28.809,-21.973,58.594
1586550108.254,10.254,34.668,27.832,1.465,75.195
1586550108.258,138.184,34.18,26.367,40.527,86.426
1586550108.261,76.172,32.227,24.902,39.551,-17.09
1586550108.265,-70.312,30.762,30.273,-9.277,-20.996
1586550108.269,-46.875,29.297,33.691,-7.324,19.043
1586550108.273,96.191,25.879,34.668,51.27,12.207
1586550108.277,123.047,24.414,35.156,67.871,35.156
1586550108.281,-37.598,26.855,36.133,11.23,42.969
1586550108.285,-72.266,24.902,38.086,2.93,59.57
1586550108.289,37.109,23.438,38.086,51.758,50.293
1586550108.293,115.234,24.902,35.645,72.266,-1.953
1586550108.297,-7.812,27.832,34.668,22.949,1.465
1586550108.301,-89.844,29.297,36.133,-7.324,23.438
1586550108.304,3.418,28.809,35.645,22.949,21.973
1586550108.308,134.766,29.785,33.203,73.242,0.488
1586550108.312,49.316,28.32,32.715,54.688,-13.184
1586550108.316,-70.312,30.273,35.645,8.789,10.742
1586550108.32,-21.973,38.086,33.691,9.277,0
1586550108.324,108.398,38.574,31.25,61.035,54.199
1586550108.328,85.938,38.574,33.691,57.617,80.566
1586550108.332,-61.523,38.574,34.18,-10.742,60.059
1586550108.336,-60.547,37.598,34.668,-11.719,37.109
1586550108.34,76.66,39.551,33.203,42.969,2.441
1586550108.344,131.348,42.48,30.762,68.359,22.461
1586550108.347,-18.066,42.969,32.715,17.578,24.902
1586550108.351,-62.988,41.016,31.738,-5.371,-8.301
1586550108.355,43.457,40.527,31.738,39.062,38.574
1586550108.359,131.348,39.551,33.691,71.289,53.223
1586550108.363,17.578,40.039,32.715,25.879,-5.859
1586550108.367,-67.871,41.992,31.738,-8.301,1.953
1586550108.371,4.883,40.527,31.738,20.508,5.371
1586550108.375,125.977,36.621,31.738,69.336,44.922
